filename,label,confidence
0000012276_839.jpg,2,0.0839
0000015519_1150.jpg,9,0.1151
0000019323_848.jpg,44,0.0849
000008900_844.jpg,38,0.0845
000008914_816.jpg,11,0.0816
000006939_1035.jpg,39,0.1036
0000014613_815.jpg,11,0.0816
000004848_834.jpg,2,0.0834
0000026879_1144.jpg,34,0.1144
0000018997_1132.jpg,34,0.1133
000005377_1040.jpg,5,0.1041
000002418_968.jpg,9,0.0969
0000026058_981.jpg,8,0.0982
00000681_845.jpg,39,0.0846
000007560_824.jpg,5,0.0825
0000028075_815.jpg,39,0.0815
0000031530_1128.jpg,9,0.1128
0000021723_965.jpg,2,0.0965
0000028061_849.jpg,13,0.0849
0000015486_879.jpg,14,0.0880
0000014940_1100.jpg,13,0.1100
0000025223_817.jpg,36,0.0818
000008121_928.jpg,39,0.0928
000007212_947.jpg,39,0.0947
000001663_844.jpg,44,0.0845
0000031256_884.jpg,39,0.0885
0000013961_1032.jpg,39,0.1033
0000016819_825.jpg,5,0.0826
000004055_838.jpg,39,0.0838
000002424_1185.jpg,39,0.1186
000002430_831.jpg,41,0.0832
000001139_904.jpg,39,0.0905
0000019280_974.jpg,35,0.0975
0000011804_1049.jpg,35,0.1050
000009203_1140.jpg,39,0.1140
0000029425_916.jpg,8,0.0916
0000032763_800.jpg,11,0.0801
0000022570_909.jpg,29,0.0910
000005439_912.jpg,2,0.0913
0000032950_819.jpg,39,0.0819
0000033496_802.jpg,2,0.0803
000004914_814.jpg,46,0.0814
0000021092_1079.jpg,44,0.1079
0000018613_839.jpg,35,0.0839
0000018175_1405.jpg,5,0.1406
0000027385_1647.jpg,5,0.1647
0000011637_1182.jpg,5,0.1183
0000016158_955.jpg,39,0.0956
0000015451_841.jpg,2,0.0842
0000025592_1181.jpg,39,0.1181
0000014997_822.jpg,39,0.0823
0000013020_1163.jpg,39,0.1163
0000014983_1045.jpg,39,0.1045
0000021938_2451.jpg,2,0.2451
0000011623_880.jpg,13,0.0881
0000013752_969.jpg,1,0.0969
0000023849_1084.jpg,11,0.1085
0000016602_868.jpg,36,0.0869
000001850_3166.jpg,2,0.3166
000004928_1129.jpg,2,0.1130
000003921_976.jpg,38,0.0976
0000012302_2031.jpg,18,0.2032
0000018149_1268.jpg,5,0.1269
000006681_872.jpg,41,0.0873
0000029380_952.jpg,36,0.0953
0000015479_852.jpg,17,0.0853
0000055_961.jpg,39,0.0961
0000014767_1175.jpg,2,0.1175
000004082_1102.jpg,5,0.1102
0000032978_1077.jpg,39,0.1078
0000019525_874.jpg,5,0.0874
0000028920_907.jpg,36,0.0907
0000017508_889.jpg,39,0.0890
000001844_1120.jpg,5,0.1121
000009997_1332.jpg,9,0.1332
000007762_933.jpg,44,0.0934
0000015848_1021.jpg,36,0.1022
0000022982_838.jpg,43,0.0838
0000034138_1104.jpg,34,0.1104
0000032549_915.jpg,39,0.0916
0000011390_1138.jpg,39,0.1139
0000031040_954.jpg,38,0.0954
0000028511_1073.jpg,42,0.1074
0000026528_944.jpg,5,0.0944
000001461_1692.jpg,2,0.1692
0000021247_847.jpg,8,0.0847
000007010_808.jpg,34,0.0808
0000013593_811.jpg,5,0.0812
000002168_1138.jpg,9,0.1139
000005161_868.jpg,15,0.0868
0000023336_943.jpg,44,0.0943
0000024459_956.jpg,2,0.0956
0000027150_1085.jpg,44,0.1085
0000028263_871.jpg,17,0.0871
000008445_883.jpg,44,0.0883
0000017093_1244.jpg,39,0.1244
000001307_1189.jpg,5,0.1189
000002626_1073.jpg,46,0.1074
0000027178_969.jpg,29,0.0969
0000029155_854.jpg,36,0.0855
000007986_1261.jpg,2,0.1261
000001449_840.jpg,39,0.0841
000006326_1247.jpg,11,0.1247
0000020171_929.jpg,39,0.0930
000007038_904.jpg,2,0.0904
0000030362_814.jpg,11,0.0815
000002140_1197.jpg,5,0.1198
000002154_803.jpg,2,0.0803
0000026514_845.jpg,9,0.0845
0000020603_1051.jpg,29,0.1051
0000022014_1194.jpg,24,0.1194
0000015860_857.jpg,44,0.0858
0000015653_834.jpg,35,0.0835
0000020830_933.jpg,5,0.0934
000009954_1198.jpg,39,0.1199
000008492_822.jpg,11,0.0822
0000011353_1011.jpg,2,0.1012
0000031083_860.jpg,36,0.0861
0000033694_1211.jpg,34,0.1212
0000023487_830.jpg,27,0.0831
0000012882_802.jpg,3,0.0803
0000013550_1178.jpg,29,0.1179
0000023493_804.jpg,36,0.0804
0000012896_852.jpg,26,0.0853
0000017736_1044.jpg,44,0.1045
0000011347_2470.jpg,2,0.2470
000009798_1227.jpg,5,0.1227
0000011421_1115.jpg,5,0.1116
000009940_960.jpg,35,0.0961
0000031929_1114.jpg,19,0.1115
000008486_3530.jpg,2,0.3530
0000016366_1179.jpg,38,0.1179
0000019055_844.jpg,38,0.0844
000007945_883.jpg,39,0.0884
000009968_834.jpg,39,0.0834
0000033870_1929.jpg,8,0.1930
0000015109_1108.jpg,5,0.1109
000002183_826.jpg,46,0.0826
000005834_932.jpg,13,0.0932
0000014217_899.jpg,44,0.0899
0000018439_939.jpg,39,0.0940
0000033864_830.jpg,5,0.0830
0000012672_868.jpg,36,0.0868
0000025960_949.jpg,44,0.0950
000004280_840.jpg,39,0.0840
000006497_863.jpg,39,0.0864
0000020818_1042.jpg,2,0.1042
000007951_864.jpg,9,0.0864
000002811_1089.jpg,42,0.1089
0000027197_1395.jpg,5,0.1395
0000017054_832.jpg,2,0.0833
0000026289_1212.jpg,35,0.1213
0000015125_944.jpg,39,0.0945
0000022945_1346.jpg,5,0.1346
0000017726_1336.jpg,39,0.1337
0000018415_1089.jpg,42,0.1090
0000017040_931.jpg,11,0.0932
0000018373_987.jpg,39,0.0988
0000020834_834.jpg,43,0.0834
0000012138_952.jpg,2,0.0953
0000015657_898.jpg,14,0.0898
0000014549_826.jpg,2,0.0826
0000010707_825.jpg,5,0.0826
0000031911_1268.jpg,2,0.1268
0000012110_938.jpg,36,0.0939
0000033860_1548.jpg,39,0.1548
000002193_980.jpg,39,0.0981
0000010061_956.jpg,9,0.0957
0000027801_1353.jpg,39,0.1354
0000018429_821.jpg,34,0.0821
0000010075_976.jpg,29,0.0976
000003299_1161.jpg,5,0.1161
0000033874_877.jpg,2,0.0878
000002187_877.jpg,13,0.0877
0000012662_917.jpg,2,0.0917
000002839_3045.jpg,2,0.3046
000004290_1064.jpg,2,0.1064
000006487_827.jpg,11,0.0828
00000478_1290.jpg,2,0.1290
000007941_960.jpg,35,0.0960
0000010920_828.jpg,11,0.0829
000008441_1643.jpg,39,0.1644
000007772_811.jpg,35,0.0812
0000023332_928.jpg,35,0.0929
0000015858_923.jpg,39,0.0923
000003514_820.jpg,4,0.0820
0000033121_978.jpg,5,0.0979
0000025743_959.jpg,8,0.0960
0000015680_1098.jpg,2,0.1098
000005603_886.jpg,2,0.0887
0000022992_1402.jpg,39,0.1402
0000033647_891.jpg,43,0.0891
0000034128_818.jpg,34,0.0818
0000012851_1025.jpg,2,0.1026
0000019904_848.jpg,9,0.0849
0000021243_1436.jpg,5,0.1436
0000020149_1136.jpg,44,0.1137
0000026538_823.jpg,46,0.0824
000002178_1439.jpg,2,0.1440
000004509_880.jpg,8,0.0880
0000023440_1495.jpg,44,0.1496
000003500_1185.jpg,2,0.1186
0000027140_946.jpg,9,0.0946
0000017083_1852.jpg,2,0.1853
000004247_943.jpg,9,0.0944
000003528_1121.jpg,2,0.1121
000009763_1592.jpg,5,0.1593
000007996_2183.jpg,2,0.2184
0000026276_870.jpg,2,0.0870
0000019938_855.jpg,9,0.0855
0000030372_929.jpg,34,0.0930
0000026510_812.jpg,4,0.0812
000004521_1012.jpg,5,0.1012
0000012879_913.jpg,39,0.0914
0000026504_1054.jpg,34,0.1054
000009011_1405.jpg,2,0.1405
000006444_880.jpg,38,0.0881
000004253_969.jpg,2,0.0970
0000024475_848.jpg,39,0.0849
000002622_815.jpg,15,0.0816
0000032217_896.jpg,8,0.0897
0000022004_841.jpg,2,0.0842
0000032798_1020.jpg,8,0.1021
0000012448_875.jpg,2,0.0876
0000014039_826.jpg,17,0.0826
0000027395_1634.jpg,35,0.1635
0000015441_1032.jpg,11,0.1032
0000025582_950.jpg,34,0.0951
000006861_971.jpg,39,0.0971
0000018617_1224.jpg,39,0.1225
000004910_1423.jpg,35,0.1423
0000015333_914.jpg,36,0.0915
0000013742_1354.jpg,39,0.1354
0000010263_1051.jpg,39,0.1051
0000016612_962.jpg,9,0.0962
0000019521_1280.jpg,9,0.1281
000001698_805.jpg,2,0.0806
00000108_887.jpg,2,0.0888
0000012312_1242.jpg,39,0.1242
0000051_800.jpg,35,0.0800
000006849_834.jpg,39,0.0834
000003925_1372.jpg,39,0.1372
000002385_1368.jpg,35,0.1368
0000010277_1423.jpg,5,0.1424
0000017518_817.jpg,5,0.0818
0000028703_1262.jpg,44,0.1263
0000023656_1240.jpg,2,0.1240
000002408_1031.jpg,26,0.1031
0000025541_806.jpg,17,0.0807
0000033323_1289.jpg,9,0.1289
0000028065_814.jpg,39,0.0814
00000691_817.jpg,46,0.0818
0000031534_1203.jpg,39,0.1204
0000017281_944.jpg,39,0.0945
000008657_865.jpg,44,0.0866
0000027342_847.jpg,39,0.0847
000001115_1211.jpg,39,0.1211
000005373_1053.jpg,2,0.1054
0000024893_1013.jpg,44,0.1014
000003702_1808.jpg,2,0.1809
0000023642_834.jpg,34,0.0834
0000013781_922.jpg,17,0.0923
000005415_1408.jpg,13,0.1409
0000021055_838.jpg,2,0.0839
000001673_1456.jpg,5,0.1456
0000031246_1001.jpg,8,0.1001
000007202_947.jpg,2,0.0948
000004723_829.jpg,2,0.0830
0000018824_1175.jpg,41,0.1175
0000020363_1057.jpg,5,0.1058
0000020405_859.jpg,11,0.0859
0000028059_876.jpg,5,0.0877
0000029347_871.jpg,14,0.0872
0000019284_914.jpg,39,0.0915
000002434_1370.jpg,2,0.1371
0000092_1045.jpg,39,0.1045
0000024663_842.jpg,35,0.0843
0000023118_810.jpg,2,0.0811
0000021069_1325.jpg,5,0.1325
000009213_898.jpg,2,0.0898
0000029435_819.jpg,39,0.0819
0000026706_802.jpg,5,0.0802
0000027418_1185.jpg,29,0.1186
000004737_1063.jpg,12,0.1064
0000024111_1222.jpg,39,0.1222
000003058_951.jpg,2,0.0951
0000023939_1040.jpg,44,0.1040
0000018777_942.jpg,39,0.0942
0000017444_822.jpg,44,0.0823
000001908_860.jpg,2,0.0860
000006901_1134.jpg,5,0.1135
0000018011_1279.jpg,2,0.1280
0000031483_1570.jpg,44,0.1570
0000015535_1172.jpg,39,0.1173
0000015521_838.jpg,39,0.0838
0000024924_803.jpg,2,0.0804
0000033280_838.jpg,8,0.0838
0000013150_1534.jpg,2,0.1534
000006915_1371.jpg,44,0.1372
0000018005_841.jpg,38,0.0842
0000030951_843.jpg,38,0.0844
00000732_1289.jpg,2,0.1289
000008938_1114.jpg,2,0.1114
0000011021_847.jpg,2,0.0847
0000013636_914.jpg,39,0.0914
0000029596_822.jpg,8,0.0823
0000028850_808.jpg,9,0.0808
000001934_841.jpg,2,0.0842
0000028688_896.jpg,39,0.0897
000004694_1403.jpg,39,0.1403
0000032808_1698.jpg,44,0.1699
0000023905_1003.jpg,39,0.1003
0000013178_1193.jpg,13,0.1193
0000021860_806.jpg,39,0.0807
0000014603_1069.jpg,17,0.1069
0000018987_806.jpg,8,0.0807
000006097_1113.jpg,39,0.1114
000007389_1015.jpg,2,0.1015
0000010303_850.jpg,39,0.0851
0000026882_913.jpg,5,0.0914
0000027544_1370.jpg,5,0.1371
0000016941_888.jpg,39,0.0888
000005575_950.jpg,43,0.0950
0000033531_1282.jpg,39,0.1283
0000014830_1003.jpg,2,0.1003
0000025435_1077.jpg,39,0.1077
000001075_861.jpg,29,0.0861
0000028111_1060.jpg,36,0.1061
000001061_1229.jpg,39,0.1229
0000028105_812.jpg,41,0.0812
000007410_1396.jpg,5,0.1396
0000023050_1184.jpg,14,0.1184
000003676_802.jpg,24,0.0803
000005207_1088.jpg,2,0.1089
0000033525_1024.jpg,8,0.1024
0000024059_1189.jpg,11,0.1190
000007376_1194.jpg,2,0.1195
0000027550_1172.jpg,39,0.1173
0000016955_826.jpg,46,0.0827
000006068_1007.jpg,9,0.1008
0000021121_1088.jpg,2,0.1088
0000029555_802.jpg,19,0.0802
000006040_908.jpg,2,0.0909
000009415_815.jpg,12,0.0815
00000901_838.jpg,5,0.0839
000004131_1196.jpg,16,0.1196
0000025409_800.jpg,46,0.0800
000002540_2112.jpg,2,0.2113
0000014818_988.jpg,35,0.0989
0000022372_833.jpg,8,0.0834
0000030776_1045.jpg,13,0.1045
0000020565_1009.jpg,5,0.1009
000008079_847.jpg,39,0.0847
0000030010_1098.jpg,39,0.1099
0000018944_804.jpg,34,0.0805
000006054_1698.jpg,35,0.1698
000002232_1304.jpg,39,0.1304
0000012058_924.jpg,5,0.0925
0000011551_959.jpg,2,0.0959
0000021492_1063.jpg,39,0.1064
0000017120_807.jpg,39,0.0807
000008290_988.jpg,13,0.0988
00000242_842.jpg,13,0.0842
0000033928_1141.jpg,8,0.1142
0000022825_1188.jpg,29,0.1189
0000015045_821.jpg,5,0.0821
0000013434_809.jpg,2,0.0809
000005978_831.jpg,11,0.0831
000007809_1244.jpg,2,0.1244
0000021486_847.jpg,39,0.0847
000001288_961.jpg,2,0.0961
0000016202_888.jpg,9,0.0888
000002781_1759.jpg,9,0.1759
0000016564_847.jpg,43,0.0847
0000029958_829.jpg,28,0.0829
0000027975_917.jpg,39,0.0918
0000029780_819.jpg,5,0.0820
0000015079_1283.jpg,39,0.1284
0000014367_1011.jpg,14,0.1012
000005944_896.jpg,39,0.0897
0000013408_1194.jpg,39,0.1195
000002795_1443.jpg,5,0.1443
0000012070_897.jpg,44,0.0898
000009818_825.jpg,5,0.0825
000008535_811.jpg,5,0.0812
0000028313_839.jpg,39,0.0839
0000027020_860.jpg,39,0.0861
0000021451_1252.jpg,38,0.1253
0000010854_1290.jpg,2,0.1290
0000022158_819.jpg,34,0.0820
0000024529_2114.jpg,2,0.2115
0000033055_1323.jpg,42,0.1323
000003460_966.jpg,44,0.0967
0000012925_824.jpg,38,0.0824
0000033733_1155.jpg,5,0.1155
000003306_839.jpg,36,0.0839
000002018_2205.jpg,35,0.2205
0000021337_1118.jpg,5,0.1118
0000031124_1256.jpg,39,0.1257
0000026458_1422.jpg,42,0.1423
0000017685_1168.jpg,39,0.1168
0000017849_974.jpg,39,0.0975
000007174_1003.jpg,29,0.1004
0000032439_906.jpg,39,0.0907
000005763_1202.jpg,11,0.1203
000005005_987.jpg,39,0.0987
0000013391_1281.jpg,39,0.1282
000003474_809.jpg,35,0.0810
0000028307_939.jpg,44,0.0939
0000010698_1196.jpg,46,0.1196
0000020983_936.jpg,24,0.0936
000002742_972.jpg,2,0.0972
000008509_1099.jpg,39,0.1099
0000026302_900.jpg,38,0.0900
000009617_821.jpg,39,0.0822
0000017861_814.jpg,39,0.0815
0000020015_987.jpg,13,0.0988
0000012919_924.jpg,39,0.0924
0000024273_1147.jpg,5,0.1147
000005993_890.jpg,6,0.0890
0000034074_841.jpg,39,0.0841
0000024267_1033.jpg,39,0.1034
0000019680_980.jpg,38,0.0981
000006256_1039.jpg,29,0.1039
000001539_1079.jpg,2,0.1079
0000020767_835.jpg,43,0.0836
0000030574_826.jpg,39,0.0827
000003448_821.jpg,39,0.0822
0000020000_1020.jpg,2,0.1021
0000030213_1014.jpg,39,0.1014
0000029742_1278.jpg,29,0.1278
000001538_862.jpg,39,0.0863
0000019681_1060.jpg,44,0.1060
0000022617_836.jpg,44,0.0837
0000032362_1098.jpg,39,0.1098
000009602_1144.jpg,2,0.1144
000006531_816.jpg,39,0.0816
0000027009_923.jpg,4,0.0924
000006525_875.jpg,41,0.0876
000008508_937.jpg,39,0.0937
0000024514_910.jpg,39,0.0910
0000022165_817.jpg,35,0.0818
0000022603_1456.jpg,2,0.1457
000002025_801.jpg,39,0.0802
000005992_867.jpg,46,0.0868
0000030207_891.jpg,39,0.0892
0000017860_1233.jpg,39,0.1233
0000026465_895.jpg,2,0.0896
000005762_1193.jpg,5,0.1193
0000014399_976.jpg,29,0.0977
000007175_961.jpg,44,0.0961
0000027753_1444.jpg,39,0.1445
000001504_837.jpg,44,0.0837
000009158_966.jpg,35,0.0966
0000021444_1114.jpg,36,0.1114
0000031657_845.jpg,44,0.0845
0000010699_1212.jpg,2,0.1212
000007613_801.jpg,35,0.0802
000008520_1070.jpg,5,0.1071
0000015939_941.jpg,11,0.0942
0000033040_819.jpg,5,0.0819
0000013390_930.jpg,2,0.0930
000005004_927.jpg,2,0.0928
000003461_915.jpg,2,0.0916
0000013384_1176.jpg,12,0.1177
0000010855_1118.jpg,44,0.1119
0000017684_1141.jpg,2,0.1142
0000019871_843.jpg,5,0.0843
0000028474_938.jpg,5,0.0938
0000021336_892.jpg,34,0.0893
0000013409_1110.jpg,9,0.1110
0000027974_895.jpg,5,0.0896
0000031870_1030.jpg,44,0.1030
0000016217_927.jpg,2,0.0927
000002794_1968.jpg,2,0.1968
000002958_817.jpg,9,0.0817
000001289_1533.jpg,5,0.1533
0000027960_875.jpg,36,0.0875
0000010114_861.jpg,5,0.0862
0000011222_1081.jpg,29,0.1082
00000257_1114.jpg,13,0.1114
0000027948_834.jpg,15,0.0834
0000027790_842.jpg,39,0.0843
0000013435_1555.jpg,35,0.1555
0000023290_865.jpg,2,0.0866
0000020799_912.jpg,44,0.0912
0000017135_810.jpg,24,0.0810
0000021487_879.jpg,2,0.0880
000007808_1177.jpg,38,0.1177
000009831_1523.jpg,2,0.1524
0000031858_884.jpg,44,0.0885
0000011550_973.jpg,9,0.0973
0000020955_1225.jpg,34,0.1225
0000011236_1234.jpg,39,0.1234
0000027784_890.jpg,39,0.0890
00000914_982.jpg,2,0.0983
0000026115_927.jpg,1,0.0928
0000031469_1911.jpg,44,0.1911
0000029226_828.jpg,14,0.0828
000006733_996.jpg,39,0.0997
000004642_1534.jpg,5,0.1534
0000024064_1010.jpg,39,0.1010
0000032606_1107.jpg,41,0.1107
000006055_1353.jpg,2,0.1353
0000019483_1057.jpg,2,0.1057
0000028886_1064.jpg,38,0.1065
000008078_1299.jpg,2,0.1299
0000019497_881.jpg,46,0.0882
000006041_1591.jpg,46,0.1591
000003139_1418.jpg,2,0.1418
0000022401_871.jpg,19,0.0871
000005548_1564.jpg,39,0.1564
000003887_1049.jpg,39,0.1050
000007439_806.jpg,39,0.0807
0000031455_1073.jpg,39,0.1073
0000011785_831.jpg,46,0.0832
0000021120_808.jpg,13,0.0808
0000031333_1034.jpg,29,0.1034
0000024058_885.jpg,42,0.0886
0000033524_1180.jpg,39,0.1180
0000025346_1163.jpg,2,0.1163
0000022429_886.jpg,2,0.0887
0000023723_1602.jpg,44,0.1602
0000025352_1051.jpg,39,0.1051
0000015291_1084.jpg,2,0.1084
0000017486_1674.jpg,44,0.1675
0000011949_970.jpg,5,0.0970
0000027223_943.jpg,44,0.0943
000009428_1261.jpg,5,0.1261
0000025434_1131.jpg,39,0.1132
0000012298_858.jpg,44,0.0858
000003663_1830.jpg,41,0.1831
0000023045_1189.jpg,35,0.1190
000003688_1018.jpg,39,0.1019
0000014602_985.jpg,42,0.0985
000003850_1011.jpg,13,0.1011
000008905_873.jpg,2,0.0873
0000010302_1291.jpg,39,0.1292
0000019440_912.jpg,44,0.0912
0000028845_866.jpg,5,0.0866
0000023910_1100.jpg,16,0.1100
0000014164_1144.jpg,2,0.1145
000004695_905.jpg,2,0.0905
0000028689_1070.jpg,39,0.1071
0000028851_830.jpg,39,0.0831
0000016767_1182.jpg,9,0.1182
0000018992_1255.jpg,35,0.1256
0000011008_813.jpg,17,0.0814
0000016001_1258.jpg,39,0.1258
0000010470_841.jpg,34,0.0842
0000013179_804.jpg,13,0.0804
0000011746_1259.jpg,2,0.1259
0000030950_863.jpg,39,0.0863
0000017337_882.jpg,39,0.0882
0000018004_834.jpg,39,0.0835
0000013151_1242.jpg,11,0.1243
0000023092_848.jpg,39,0.0848
0000025385_964.jpg,39,0.0965
0000012529_832.jpg,19,0.0832
0000014158_2326.jpg,2,0.2327
0000028879_999.jpg,35,0.1000
0000016983_1105.jpg,35,0.1106
000008093_981.jpg,5,0.0981
0000019468_912.jpg,35,0.0913
0000026698_917.jpg,39,0.0917
0000013145_1121.jpg,2,0.1121
0000011752_971.jpg,39,0.0972
000006647_800.jpg,44,0.0800
0000029352_801.jpg,44,0.0801
000002421_875.jpg,41,0.0876
0000013964_1012.jpg,13,0.1012
000003059_893.jpg,2,0.0893
000001896_1031.jpg,2,0.1032
0000027419_813.jpg,44,0.0814
000006121_913.jpg,4,0.0914
0000020362_1008.jpg,39,0.1009
000004044_885.jpg,9,0.0886
000002435_1016.jpg,2,0.1017
0000093_814.jpg,5,0.0814
0000022213_1307.jpg,5,0.1308
000006653_890.jpg,29,0.0891
0000019285_1081.jpg,2,0.1082
0000029346_1102.jpg,2,0.1102
00000874_943.jpg,38,0.0944
0000033336_811.jpg,39,0.0812
0000024892_817.jpg,13,0.0817
000001114_1142.jpg,2,0.1142
0000031521_845.jpg,44,0.0845
0000028070_992.jpg,8,0.0993
000007565_1176.jpg,40,0.1177
000008130_1281.jpg,2,0.1281
000007203_1216.jpg,5,0.1217
0000030159_1233.jpg,5,0.1233
0000027425_1344.jpg,2,0.1345
000005414_1238.jpg,2,0.1239
0000025226_1084.jpg,39,0.1085
0000024138_958.jpg,36,0.0958
000003071_844.jpg,44,0.0845
0000032982_825.jpg,26,0.0826
000007217_932.jpg,39,0.0932
0000028702_1012.jpg,39,0.1012
0000016834_892.jpg,34,0.0893
0000027431_1344.jpg,2,0.1345
0000031253_909.jpg,36,0.0910
0000031535_1116.jpg,44,0.1117
0000023131_908.jpg,26,0.0909
000003717_1086.jpg,2,0.1086
0000024886_959.jpg,36,0.0960
000005366_1215.jpg,13,0.1215
0000015483_1068.jpg,39,0.1069
0000015468_1047.jpg,8,0.1047
0000019252_872.jpg,24,0.0873
000001855_1105.jpg,44,0.1105
000002384_1091.jpg,35,0.1091
0000023864_1099.jpg,34,0.1099
000001699_1726.jpg,2,0.1726
0000019520_1055.jpg,39,0.1056
0000028925_919.jpg,44,0.0919
0000026908_1840.jpg,24,0.1841
0000021901_900.jpg,46,0.0900
000006690_1064.jpg,11,0.1064
0000012313_810.jpg,2,0.0810
000003930_962.jpg,18,0.0963
000005399_862.jpg,5,0.0862
0000030824_842.jpg,42,0.0842
0000014992_887.jpg,4,0.0888
0000015454_1149.jpg,12,0.1150
0000013025_852.jpg,2,0.0853
0000011154_872.jpg,44,0.0873
00000121_1060.jpg,39,0.1060
0000011140_1609.jpg,18,0.1609
00000135_981.jpg,2,0.0981
0000017531_1156.jpg,13,0.1157
0000015326_904.jpg,5,0.0904
0000013031_1247.jpg,35,0.1248
000008681_824.jpg,9,0.0824
0000011626_890.jpg,36,0.0891
000009010_1016.jpg,2,0.1016
0000017900_838.jpg,39,0.0838
0000029636_956.jpg,2,0.0957
0000020174_1101.jpg,39,0.1102
000002145_833.jpg,39,0.0833
0000024474_2001.jpg,5,0.2001
0000020612_836.jpg,42,0.0837
000007983_1430.jpg,39,0.1431
0000027169_888.jpg,5,0.0889
0000021518_854.jpg,29,0.0854
000006451_1387.jpg,2,0.1387
000005158_904.jpg,4,0.0905
0000022011_1011.jpg,39,0.1011
0000032202_807.jpg,27,0.0808
000002637_842.jpg,10,0.0842
000004246_804.jpg,38,0.0805
0000034115_819.jpg,34,0.0819
0000029622_961.jpg,2,0.0962
0000030373_834.jpg,42,0.0834
000004508_1144.jpg,39,0.1144
0000022987_1903.jpg,35,0.1903
0000026539_892.jpg,13,0.0893
0000011395_901.jpg,36,0.0901
0000028514_960.jpg,44,0.0961
000007001_863.jpg,24,0.0863
0000031723_924.jpg,44,0.0924
000003501_1011.jpg,9,0.1012
0000024448_1325.jpg,8,0.1325
0000023327_800.jpg,5,0.0800
0000015681_2864.jpg,2,0.2864
0000025742_916.jpg,39,0.0916
000003515_952.jpg,18,0.0952
000007773_1816.jpg,2,0.1816
000009986_1101.jpg,35,0.1102
0000030429_1477.jpg,8,0.1478
00000492_985.jpg,7,0.0986
0000029178_1203.jpg,2,0.1203
0000010921_1411.jpg,2,0.1411
0000016388_947.jpg,39,0.0947
0000011381_876.jpg,17,0.0877
000001464_1064.jpg,35,0.1064
0000012850_859.jpg,2,0.0860
0000033646_922.jpg,38,0.0922
0000032558_1264.jpg,44,0.1264
000005602_1282.jpg,2,0.1282
000002186_895.jpg,44,0.0896
000005831_825.jpg,15,0.0825
000003298_1209.jpg,5,0.1210
0000016363_1181.jpg,39,0.1182
0000019050_800.jpg,5,0.0800
000004285_915.jpg,44,0.0916
0000029187_1074.jpg,43,0.1075
000007954_818.jpg,11,0.0819
0000016377_1093.jpg,39,0.1094
000002192_947.jpg,35,0.0947
0000021295_1568.jpg,35,0.1568
0000011356_865.jpg,2,0.0865
000002804_890.jpg,39,0.0890
00000445_864.jpg,35,0.0864
0000011430_986.jpg,35,0.0987
0000020835_1159.jpg,2,0.1160
0000018372_807.jpg,40,0.0808
000009951_891.jpg,9,0.0891
0000026288_848.jpg,13,0.0848
00000451_1719.jpg,39,0.1720
0000019078_1072.jpg,38,0.1073
0000018366_810.jpg,46,0.0810
0000017055_2480.jpg,2,0.2480
0000013233_905.jpg,36,0.0906
0000022788_1172.jpg,2,0.1173
000005819_1621.jpg,2,0.1621
0000029805_1073.jpg,44,0.1073
0000027828_848.jpg,2,0.0849
00000337_1164.jpg,2,0.1165
0000027180_1023.jpg,39,0.1024
000009953_1145.jpg,39,0.1146
000008495_1170.jpg,2,0.1171
00000447_819.jpg,9,0.0820
0000011432_913.jpg,11,0.0913
0000020837_1237.jpg,2,0.1238
0000013225_1819.jpg,41,0.1819
0000022946_953.jpg,17,0.0954
0000031084_807.jpg,39,0.0808
0000019708_856.jpg,26,0.0857
0000021297_964.jpg,14,0.0965
0000017725_897.jpg,39,0.0898
0000011340_915.jpg,39,0.0916
0000018402_985.jpg,2,0.0985
0000015126_1000.jpg,2,0.1000
000002812_947.jpg,44,0.0948
0000010738_1279.jpg,2,0.1279
0000017057_849.jpg,43,0.0849
000004293_1073.jpg,39,0.1074
0000025973_854.jpg,35,0.0854
0000013219_854.jpg,35,0.0855
0000016361_899.jpg,24,0.0899
000007942_863.jpg,11,0.0864
0000011368_806.jpg,29,0.0807
0000017719_960.jpg,9,0.0960
0000010076_929.jpg,5,0.0930
0000014210_1485.jpg,39,0.1486
0000012675_816.jpg,39,0.0816
00000309_800.jpg,39,0.0800
0000016413_1015.jpg,39,0.1016
0000019720_870.jpg,26,0.0871
0000010704_1100.jpg,5,0.1101
0000031912_895.jpg,2,0.0895
000006490_964.jpg,2,0.0965
000004287_939.jpg,39,0.0940
0000023325_1690.jpg,2,0.1691
0000033136_941.jpg,44,0.0942
00000484_1654.jpg,2,0.1654
0000027143_853.jpg,36,0.0853
0000028270_1029.jpg,5,0.1029
0000017080_800.jpg,43,0.0800
000008330_1147.jpg,2,0.1148
000001472_1614.jpg,9,0.1614
0000033888_975.jpg,42,0.0975
0000022991_1498.jpg,2,0.1498
000003271_1006.jpg,39,0.1006
000007017_1885.jpg,39,0.1886
0000031053_1153.jpg,41,0.1154
000001466_991.jpg,5,0.0992
000006309_823.jpg,35,0.0824
0000031735_1053.jpg,2,0.1053
000009984_1499.jpg,35,0.1500
0000020638_891.jpg,14,0.0891
000002609_994.jpg,5,0.0995
0000015683_964.jpg,39,0.0965
000006447_1123.jpg,39,0.1123
000001328_1017.jpg,2,0.1018
000007981_950.jpg,44,0.0950
000007759_1229.jpg,2,0.1229
000004250_1096.jpg,5,0.1097
0000023319_802.jpg,35,0.0802
0000025768_1006.jpg,9,0.1007
